ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
ANIM3,SMALL11,SMALL11,Consumo discricionário,47.95,49.35,40.0,,,0.9,,45.44,71.33,24.48,61.7,False,82,Não,4,8,False,,False,,False,False,False,False,True,False,4,10,True,False,True,False,True,False,True,False,False,False,False,1.75,False,1031558336.0,7.17,0.46,2.85,6.44,6.36,-2.07,14.6,3.71,3.17,3.35,3.21,1.49,2.02,2.09,46.15,205.2,3.64,6.53,0.35,72.15,22.61,1.93,5.17,42.0,-47.0,-9.9,2.1,0.52,2.740000009536743,1.259649640246443,1.7247428854194202,3.737472175791858,7.1565437355614065,3.768435160339057,1.3406813694476554,1.8435978238201385,,2.2790965091774287,1.7841703546197794,1.6057533191578015,6,True,5.7,-41.39586446828921,-16.821295575004036,n/d,n/d,,,,False,False,,,Lateral,2.509999990463257,9.163347408261814,-48.189312919684426,False,False,False,sem sinal (Lateral)
FESA4,SMALL11,SMALL11,Materiais,47.36,52.19,20.0,,,1.0,,28.42,71.21,72.16,71.63,False,83,Não,2,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,True,True,False,False,True,True,-0.12,True,1762111360.0,12.45,0.56,13.51,8.28,4.49,15.62,3.69,6.78,3.48,-3.62,-9.04,3.61,0.12,,103.07,-76.0,3.71,-1.74,1.53,26.31,73.65,4.8,8.69,7.5,-40.6,-19.6,1.13,0.56,5.159999847412109,3.051428223020478,4.442879492717816,4.3103613183201555,9.269626993093727,,5.225440763076465,1.1071944595135566,6.24350179689379,,,,6,False,8.4,,,n/d,n/d,,,,False,False,,,Em Baixa,6.159999847412109,-16.23376663588899,-42.02247113956371,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.2%))
SMTO3,SMALL11,SMALL11,Bens de primeira necessidade,46.82,51.55,20.0,,,0.0,,45.33,72.57,46.95,36.17,True,84,Não,3,8,False,,True,,False,False,True,False,False,False,2,10,False,True,False,False,False,True,True,False,True,True,True,0.99,True,6013265920.0,7.63,0.84,1.16,3.4,11.0,14.59,6.36,11.43,3.8,2.38,5.23,3.16,1.65,0.94,25.95,-39.3,9.65,3.45,0.45,68.55,31.45,12.82,21.12,44.0,-12.6,13.9,0.59,0.24,18.459999084472656,4.484582539844998,8.318900611412468,32.057010205670075,34.58764733946176,27.93570166806586,11.13048461087125,18.85057245507384,43.59359053230504,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,19.270000457763672,-4.203432039695021,-13.726883331063588,False,False,False,sem sinal (Em Alta)
PRIO3,BOVA11,BOVA11,Energia,46.52,44.93,55.55555555555556,,,0.9,,60.94,39.71,34.73,6.38,False,85,Não,3,8,False,,True,,False,,True,True,True,False,5,9,False,False,False,True,True,False,True,False,True,True,True,0.77,True,48455401472.0,13.7,1.88,0.0,0.18,13.71,30.11,10.92,18.11,5.79,1.73,2.21,1.34,0.9,1.02,2.43,189.4,6.68,6.59,0.25,59.83,40.17,34.2,72.1,78.0,-15.6,-0.4,0.13,0.06,60.880001068115234,0.7716535780883574,1.4314173873539031,58.88029300383407,56.90189137223981,60.2318782490126,2.041375866477846,49.235659858331516,21.48835748559533,,,,5,False,78.1,,,n/d,n/d,,,,False,False,,,Em Alta,62.849998474121094,-3.134443045081403,-16.5798872735579,False,False,False,sem sinal (Em Alta)
IRBR3,SMALL11+Carteira,SMALL11,Insurance,46.17,49.27,28.571428571428573,,2.87,0.3,,18.15,72.79,100.0,29.08,False,86,Não,1,6,False,,False,,False,,False,,False,False,2,7,False,False,False,,False,,True,False,True,False,True,,True,4334413824.0,-29.71,0.82,2.95,2.94,-2.76,2.79,0.0,4.89,,,,,,,,-23.0,6.14,2.3,,66.23,33.77,44.53,62.39,18.9,-15.2,-0.4,1.08,0.61,52.939998626708984,11.116163906675819,16.185134648119995,,,,26.3277,,,17.876332851598605,16.185134648119995,14.566621183307996,3,True,2.4,-72.48465893242594,-66.23284224533444,2026-11-12,2026-07-01,última,,,False,True,57.62,-8.12,Em Baixa,54.38999938964844,-2.6659326699963515,-18.206487395160686,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.7%))
GGBR4,BOVA11,BOVA11,Materiais,46.14,48.99,30.0,,,1.0,,34.35,59.79,59.6,66.67,False,87,Pivô de alta,4,8,False,,True,,False,False,False,True,True,False,3,10,False,False,True,False,True,True,True,False,False,True,True,0.18,True,44893450240.0,20.23,0.85,3.49,7.06,4.18,12.63,10.03,3.22,4.97,0.97,1.36,2.87,0.28,0.28,142.73,73.5,8.03,5.03,1.04,34.14,65.6,15.69,26.05,43.0,-13.8,-1.4,0.84,0.52,22.450000762939453,11.314051218665984,20.9875650106254,14.704029169992472,25.680307214622854,33.292141516964094,11.887333533584622,13.427830411842184,22.450000762939453,19.217907354904632,17.845797090308935,16.06121738127804,8,True,2.9,-28.45783146790819,-14.396852107775304,n/d,n/d,,,Pivô de alta,False,False,,,Em Baixa,26.04621124267578,-13.807038752124024,-14.230835151515365,False,True,False,Pivô de alta
QUAL3,SMALL11,SMALL11,Cuidados de saúde,45.99,50.58,20.0,,,0.2,,52.72,72.79,36.92,12.77,True,88,Não,4,8,False,,False,,False,False,False,True,True,False,2,10,True,False,True,False,True,False,False,True,False,False,True,0.61,True,463909248.0,17.86,0.35,0.55,1.25,1.96,0.44,22.61,1.9,1.49,2.45,1.52,0.58,0.89,11.73,22.29,60.1,3.35,5.32,0.47,66.78,32.76,1.39,2.71,21.6,-37.6,-2.5,1.95,0.57,1.690000057220459,0.15068629691190186,0.17165529224189902,0.76994670779731,3.206293162785219,0.2622355697644808,0.5414652897170932,0.3433710221934202,,,,,6,False,21.3,,,n/d,n/d,,,,False,False,,,Lateral,1.7200000286102295,-1.744184354113687,-39.76697915807603,False,False,False,sem sinal (Lateral)
SAUD3,SMALL11,SMALL11,Cuidados de saúde,45.75,43.23,60.0,,,0.2,,49.65,8.09,65.95,56.74,True,89,Não,3,8,False,,True,,False,False,False,True,False,True,6,10,False,False,False,False,False,True,True,True,True,True,True,-0.69,True,40928546816.0,38.84,2.19,0.95,6.04,5.63,39.67,4.59,9.86,21.16,-7.41,-18.52,1.06,0.01,,234.74,-19.6,9.25,5.03,0.66,34.2,65.77,10.45,16.09,33.0,-13.6,-2.7,0.76,0.38,13.899999618530273,6.000512475325112,8.736746164073365,3.721936046156407,7.1489848933746,,14.516166036785778,0.9560467591088573,6.2464844339049375,,,,6,False,15.2,,,n/d,n/d,,,,False,False,,,Em Baixa,14.470000267028809,-3.9391889286784054,-15.65198620437146,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.9%))
MOVI3,SMALL11,SMALL11,Bens Industriais,45.38,48.1,30.0,,,0.7,,48.14,73.15,12.75,56.03,False,90,Não,4,8,False,,False,,False,False,True,False,True,False,3,10,False,False,True,False,True,False,True,True,False,False,False,5.54,False,2883450880.0,6.69,0.74,9.05,5.83,11.08,3.58,13.78,2.89,3.57,3.65,3.71,0.68,6.43,0.99,38.97,97.0,3.26,6.78,0.22,91.5,8.5,6.45,14.83,15.1,-50.0,-23.5,2.33,0.66,7.420000076293945,3.0876274172218716,5.727548858946572,14.69581479983479,15.818534646225789,13.96090354419364,14.985056307976375,7.67690175641071,,12.144126652264648,14.328359172014215,12.895523254812794,6,True,5.1,73.79411215927776,63.66747341504413,n/d,n/d,,,,False,False,,,Em Baixa,7.960000038146973,-6.7839190862458265,-50.434202111296024,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.8%))
SYNE3,SMALL11,SMALL11,Imobiliário,45.02,45.91,40.0,,,0.8,DY5a=128.1%>=20,43.99,58.9,33.98,,False,91,Não,2,8,False,,False,,False,False,False,True,False,False,4,10,False,False,False,True,False,False,False,True,True,True,False,0.72,True,549520000.0,10.09,0.79,71.7,128.1,7.8,14.02,6.47,16.16,4.62,3.1,6.71,1.45,0.5,1.29,1292.49,-67.2,12.0,3.08,0.36,40.97,29.56,3.49,5.11,5.7,-27.8,-6.1,0.99,0.44,3.690000057220459,33.76252288353963,62.629479948966015,4.845639321919829,6.199526249386659,10.971258842082634,6.468000000000001,2.7699816371772443,9.60073047941752,,,,5,False,22.6,,,n/d,n/d,,,,False,False,,,Em Baixa,4.079999923706055,-9.55882043574502,-29.23632464758683,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.6%))
BBAS3,BOVA11+Carteira,BOVA11,Produtos financeiros,44.59,50.25,12.5,14.56,,0.4,,39.32,60.33,50.86,73.05,False,92,Não,2,6,False,,True,,False,False,False,,False,False,1,8,False,False,False,,False,,True,True,True,True,True,,True,111437209600.0,7.72,0.62,2.82,8.35,7.99,14.73,0.0,21.83,,,,,,2.72,64.43,-13.8,4.25,0.79,,92.12,7.71,17.8,27.31,9.9,-28.4,-5.7,1.21,0.73,19.56999969482422,11.666797934161815,15.054158573642006,23.364166537462562,42.43044465422032,28.36136810026511,15.787990465953543,11.300207127658224,,16.46827837780498,15.421074519797774,13.878967067817996,4,True,2.0,-29.08039200691127,-15.8493682441884,2026-11-11,2026-09-02,próxima,"O Banco do Brasil (BBAS3) apresenta um cenário de valuation intrigante, onde múltiplos de preço historicamente baixos, como o P/L de 7,72 e o P/VP de 0,62, convivem com indicadores de rentabilidade que decepcionam frente aos seus pares. O ROE de 8,0% e o ROIC de 0,0% situam-se abaixo das médias do setor de produtos financeiros, que são de 15,9% e 0,2%, respectivamente, sugerindo que o desconto no preço das ações reflete diretamente essa menor eficiência na geração de retorno sobre o capital. Essa fragilidade operacional é reforçada pela contração na receita, com um CAGR de cinco anos negativo em 13,8%, enquanto o setor expandiu 4,2% no mesmo período, evidenciando uma perda de ritmo de crescimento que justifica o fraco desempenho no checklist de critérios da empresa, que atendeu a apenas dois de seis requisitos avaliados. No âmbito dos proventos, o dividend yield de 2,82% mostra-se modesto e coerente com a atual fase de transição da companhia, sendo sustentado por uma robusta margem líquida de 21,83%, ainda que o retorno geral ao acionista seja penalizado pela ausência de forte crescimento nos lucros. Sob a ótica do valuation por preço-teto, observa-se uma dispersão acentuada entre os métodos de cálculo, variando desde os conservadores R$ 11,67 pelo método de Bazin e R$ 15,05 por Gordon, até os otimistas R$ 28,36 de Lynch e R$ 42,43 de Graham. Essa divergência resulta em uma média de preço-teto de R$ 16,47 e uma mediana de R$ 15,42, patamares que, quando ajustados pela margem de segurança para R$ 13,88, revelam um upside negativo de 29,1% em relação ao preço atual de R$ 19,57. Em um balanço final, o papel traz como pontos positivos o seu elevado valor de mercado de mais de R$ 111 bilhões, a ausência de venda de ações por insiders e uma margem líquida saudável, contrapondo-se aos pontos negativos de uma tendência gráfica em baixa, rentabilidade abaixo da média setorial e um preço atual que se posiciona acima do teto médio recomendado pelas metodologias de fluxo de caixa e dividendos descontados.",,False,True,22.29,-12.2,Em Baixa,21.049999237060547,-7.030876940036402,-28.946134838027724,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.0%))
RANI3,SMALL11,SMALL11,Materiais,44.41,48.72,20.0,,,1.0,,49.25,45.65,36.71,78.01,False,93,Não,3,8,False,,True,,False,False,False,False,False,False,2,10,False,True,True,False,False,False,True,False,False,True,True,0.78,True,1769133568.0,13.71,1.24,5.22,9.01,9.03,25.63,11.69,7.65,4.98,2.42,2.89,2.1,1.38,,123.54,-70.2,5.42,4.4,0.56,63.24,36.76,7.24,9.51,7.5,-18.2,-3.2,0.65,0.47,7.78000020980835,5.007638650100161,7.291121874545836,5.9016777667401055,8.950376363296247,,4.91387477971708,1.5159529428302194,7.749646363977103,6.6357226330627554,6.59639982064297,5.9367598385786735,6,True,5.9,-23.69203498100011,-14.707937607803512,n/d,n/d,,,,False,False,,,Em Baixa,8.35505485534668,-6.882715380023308,-19.821895947684677,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.9%))
VALE3,BOVA11,BOVA11,Materiais,44.32,48.61,20.0,,,1.0,,49.52,35.84,43.22,87.23,False,94,Rompimento,4,8,False,,True,,False,False,False,True,False,False,2,10,True,False,True,False,False,True,True,False,False,True,True,0.41,True,333864566784.0,33.59,1.77,7.15,10.47,5.27,24.52,18.11,4.76,4.61,1.04,0.8,1.19,0.55,,351.59,-43.5,9.51,7.92,0.39,60.3,38.73,50.64,87.63,55.4,-10.2,1.7,0.85,0.57,78.69999694824219,58.83949667492262,85.67030715868735,24.366774881265812,48.41437608393263,,43.0,6.259047943402071,86.62862647001143,,,,6,False,13.8,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,77.12999725341797,2.0355241160787685,-11.691378099657157,False,True,False,"Rompimento (vol x0.9, +2.0% do topo, MM50>MM200)"
RENT3,BOVA11+Wishlist,BOVA11,Bens Industriais,44.07,43.02,50.0,,,0.7,,53.99,45.22,18.29,37.59,False,95,Não,2,8,False,,True,,False,False,True,False,True,True,5,10,False,False,False,False,True,False,True,False,False,False,False,1.34,True,39103369216.0,11.62,1.47,5.79,3.47,12.63,7.58,12.27,7.39,5.05,4.1,4.68,1.14,1.71,1.54,40.26,24.5,7.69,6.27,0.33,70.15,29.84,32.03,51.57,11.3,-30.9,-14.0,1.76,0.79,35.650001525878906,8.823433622462915,16.367469369668708,40.650819295860195,40.9156147189668,33.77771533884123,50.02798604821392,22.745494802489482,51.81998252253128,36.615011728081654,40.650819295860195,36.585737366274174,7,True,5.9,2.6247848537005014,2.70690087208616,2026-11-05,2026-06-29,última,,,True,False,,,Em Baixa,39.20000076293945,-9.056120326448546,-32.337026123601696,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.1%))
RADL3,BOVA11,BOVA11,Bens de primeira necessidade,43.98,42.92,50.0,,,0.0,,62.99,18.9,41.81,14.89,True,96,Não,6,8,False,,True,,False,False,True,False,True,True,5,10,True,True,True,False,True,True,True,False,False,True,True,1.08,True,33764233216.0,25.21,4.64,2.28,1.44,18.41,18.18,16.71,2.88,7.23,2.06,1.72,1.41,1.18,2.15,36.42,14.4,16.54,7.8,0.84,70.85,29.09,16.14,26.71,21.4,-26.7,2.3,1.22,0.58,19.59000015258789,2.0215547073023474,3.7499839820458543,10.296211900903986,8.591723366671241,10.218191851440022,7.543992735474763,7.793097669930878,13.947147507311483,8.877192716254033,8.591723366671241,7.732551030004117,7,True,6.9,-60.5280705983934,-54.68508092338462,n/d,n/d,,,,False,False,,,Em Alta,20.549999237060547,-4.671528565029637,-27.784592298122924,False,False,False,sem sinal (Em Alta)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,42.64,46.63,20.0,,,1.0,P/L=-3.85<2,10.18,87.83,71.0,58.87,False,97,Não,4,8,False,,False,,False,False,False,True,True,False,2,10,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,8776622080.0,-3.85,0.43,0.0,6.27,-11.18,-0.65,4.67,-9.36,3.57,-0.18,-0.44,4.44,0.27,,,301.7,6.23,1.64,1.4,33.58,58.33,4.16,12.04,67.5,-42.1,-17.6,0.92,0.35,6.96999979019165,3.1207654862323517,5.789019976961011,,,,,,9.575517828204783,6.161767763799382,5.789019976961011,5.21011797926491,3,True,3.1,-25.24938111767647,-11.595868733448622,n/d,n/d,,,,False,False,,,Em Baixa,7.519999980926514,-7.313832342152471,-42.77504420726647,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.3%))
SLCE3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,42.6,46.59,20.0,,,0.0,,52.74,34.97,37.62,65.96,True,98,Não,2,8,False,,True,,False,False,False,False,True,False,2,10,False,False,False,False,True,False,True,False,False,True,True,1.87,True,8080106496.0,20.92,1.5,4.94,7.05,7.16,17.38,10.84,4.41,6.59,4.42,5.7,2.2,1.82,0.86,147.48,24.2,11.57,6.41,0.63,73.5,23.57,12.62,19.32,26.1,-17.7,4.7,0.51,0.37,15.90999984741211,8.01125904165247,14.860885522265333,10.076840247524398,13.47208967278351,22.815487352885434,9.032508696563744,9.20224656566379,9.68787499591881,12.144899011907187,9.882357621721603,8.894121859549443,8,True,2.8,-44.09728507322303,-23.664996050376118,n/d,n/d,,,,False,False,,,Em Alta,15.890000343322754,0.1258622004860932,-18.32648757041181,False,False,False,sem sinal (Em Alta)
FRAS3,SMALL11,SMALL11,Consumo discricionário,42.4,41.06,50.0,,,0.9,,54.45,16.65,46.02,31.91,False,99,Rompimento,5,8,False,,True,,False,False,True,False,True,True,5,10,True,False,True,False,True,True,True,False,False,True,True,0.6,True,6406440960.0,22.11,2.57,2.67,3.07,11.62,14.99,15.27,5.39,7.47,1.64,1.51,2.41,1.13,5.91,67.8,155.0,14.24,6.92,0.72,65.64,34.06,18.96,25.01,23.2,-6.6,9.8,0.81,0.53,23.350000381469727,5.114427472168967,7.241067273309402,10.680108673912006,14.69322801178486,7.189980055079855,8.43362153437436,5.305073945378718,10.705654472731366,8.670395179842442,7.837344403841881,7.053609963457693,8,True,2.9,-69.7918207784898,-62.867687202595675,n/d,n/d,,,Rompimento,False,False,,,Em Alta,23.299999237060547,0.21459719333229987,-7.059302930233091,False,True,False,"Rompimento (vol x0.6, +0.2% do topo, MM50>MM200)"
SUZB3,BOVA11,BOVA11,Materiais,42.11,47.78,10.0,,,1.0,,52.53,60.22,29.81,31.21,False,100,Fundo triplo,5,8,False,,False,,False,False,True,False,False,False,1,10,True,True,False,True,False,False,True,True,True,True,False,1.68,False,56836530176.0,7.14,1.17,0.01,3.06,16.44,27.73,5.54,17.08,6.36,3.68,9.21,3.38,1.99,0.56,21.87,-64.0,6.33,3.15,0.57,73.83,26.09,39.68,58.97,16.8,-21.4,7.8,0.44,0.27,46.34000015258789,10.138650340939245,18.8071963824423,85.99509832237949,76.05105676896386,103.2434128069041,16.00028353408432,69.73813922755572,22.268550959169914,,,,6,False,10.2,,,n/d,n/d,,,Fundo triplo,False,False,,,Em Alta,46.31999969482422,0.043178881466854335,-22.305607709169607,False,True,False,Fundo triplo — rompeu pescoço ~R$43.58 (candidato)
ENGI11,BOVA11,BOVA11,Serviços públicos,41.86,42.19,40.0,,,0.1,,50.77,37.22,23.96,52.48,True,101,Não,3,8,False,,True,,False,False,False,False,True,True,4,10,False,False,True,False,False,False,True,True,False,True,True,2.32,True,14569882624.0,15.8,1.23,2.39,5.38,7.78,17.19,10.25,4.13,5.83,4.32,5.9,1.56,1.99,13.55,85.02,7.9,19.72,4.83,0.34,74.62,23.0,42.0,57.51,12.5,-17.9,-3.8,1.32,0.86,47.2400016784668,18.15640580735634,20.036347354606693,23.56749658963116,50.82999467797423,19.573213323833826,23.268108172504533,10.177967666610362,117.59540971894151,,,,7,False,11.6,,,n/d,n/d,,,,False,False,,,Em Baixa,49.778621673583984,-5.099819781599857,-19.386901471619666,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.1%))
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,41.81,36.83,70.0,,,0.0,,36.35,43.47,36.65,22.7,True,102,Não,4,8,False,,True,,False,False,True,False,True,True,7,10,False,True,False,False,True,False,True,True,False,False,True,0.81,True,1805951360.0,13.21,1.38,2.72,2.49,10.45,8.49,9.66,2.33,5.74,4.17,6.05,1.75,1.07,1.88,32.9,17.6,8.27,4.98,0.9,66.54,33.46,8.82,16.07,38.2,-24.2,1.3,1.4,0.7,12.180000305175781,2.1666662256234908,4.019165848531575,12.216881456743305,13.531551856976163,8.761607913564292,5.7352781852510875,6.527079751015366,12.180000305175781,8.995937902465368,8.761607913564292,7.8854471222078635,7,True,6.2,-35.259056447995206,-26.141726789262677,n/d,n/d,,,,False,False,,,Lateral,12.4399995803833,-2.0900263985339174,-25.25441878355007,False,False,False,sem sinal (Lateral)
AXIA3,BOVA11+Carteira,BOVA11,Serviços públicos,41.71,38.48,60.0,,,0.1,,39.95,23.62,49.93,46.1,True,103,Não,3,8,False,,True,,False,False,False,True,True,True,6,10,False,False,False,True,False,True,True,False,True,False,True,0.54,True,121610829824.0,13.04,1.29,2.78,4.28,9.86,5.35,3.25,27.05,15.66,2.95,7.36,2.05,0.63,2.99,55.77,9.7,9.17,3.03,0.39,57.63,42.34,41.39,67.15,29.6,-20.1,-2.4,1.39,0.65,53.650001525878906,16.388387526820285,24.84231881667243,44.547159578085875,62.04793706021404,35.53900670005167,26.754325475783432,22.270118375372157,21.665513921020214,31.75684593175251,25.79832214622793,23.218489931605138,8,True,3.8,-56.722293995825254,-40.80737180140787,2026-11-04,2025-11-17,última,,,False,True,59.55,-9.91,Lateral,53.709999084472656,-0.1117064971447701,-20.91685668928345,False,False,False,sem sinal (Lateral)
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,40.89,44.58,20.0,,,0.7,,52.09,51.44,27.21,28.37,False,104,Não,4,8,False,,True,,False,False,False,False,False,False,2,10,True,False,True,False,False,False,True,True,False,True,False,3.87,False,3726308608.0,11.8,1.13,4.08,2.93,9.57,14.8,15.52,5.1,3.9,3.09,2.79,1.67,4.84,1.88,34.57,-1.9,5.1,7.32,0.32,88.84,11.16,2.48,4.82,21.4,-37.6,-8.1,2.05,0.65,3.009999990463257,0.6299352402226432,1.1685298706130032,3.3798728706473007,3.910006936746576,2.3445545678488866,2.6343852525553912,1.685378476836105,8.886211075297577,,,,6,False,14.1,,,n/d,n/d,,,,False,False,,,Em Baixa,3.3299999237060547,-9.609607825055456,-39.06882680975385,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.6%))
UNIP6,SMALL11,SMALL11,Materiais,39.46,42.9,20.0,,,1.0,,51.72,11.68,34.97,97.16,False,105,Não,4,8,False,,True,,False,False,True,False,False,False,2,10,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6274280960.0,23.87,3.18,11.52,15.84,13.34,34.18,11.66,5.09,8.66,2.72,3.27,2.39,1.85,,378.14,-46.1,10.63,4.48,0.47,74.89,24.93,53.05,71.62,9.6,-18.8,-4.9,0.71,0.41,58.119998931884766,65.76464378384792,95.75332134928257,25.322496392610038,31.642958904178116,,31.018850384254566,6.504542342607249,22.000872156628713,,,,5,False,14.7,,,n/d,n/d,,,,False,False,,,Em Baixa,63.5,-8.472442626953125,-20.051705759523454,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.5%))
AUAU3,SMALL11,SMALL11,Consumo discricionário,39.21,34.37,66.66666666666667,,,0.9,,31.38,52.66,30.07,10.64,False,106,Não,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.51,True,2823403520.0,14.67,0.89,0.92,0.92,6.04,,7.01,3.84,3.05,2.53,5.05,1.26,0.7,2.81,13.5,22.2,9.67,5.6,,,,2.8,3.87,18.7,-13.8,-0.7,0.88,0.42,3.3299999237060547,0.21881732048397215,0.3673448859645418,2.7219389270032397,4.371449064007887,1.3948346059023784,0.5372505079118713,1.3518905031967794,11.413978743822616,,,,3,False,52.2,,,n/d,n/d,,,,False,False,,,Em Alta,3.680000066757202,-9.51087327994442,-17.442298787853883,False,False,False,sem sinal (Em Alta)
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,38.81,35.85,55.55555555555556,,,0.2,P/L=-18.47<2,12.07,81.06,47.95,5.67,True,107,Não,2,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,False,True,False,False,False,True,0.16,True,3031060992.0,-18.47,0.07,0.0,0.13,-0.36,-1.11,2.12,-0.55,4.14,3.07,7.69,1.84,0.33,,,41.3,5.33,1.55,0.45,33.25,66.74,6.09,41.71,5.4,-84.6,-41.6,1.58,0.35,6.420000076293945,0.061513235492105245,0.11410705183785522,,,,,,14.193807781475366,,,,2,False,230.7,,,n/d,n/d,,,,False,False,,,Em Baixa,11.779999732971191,-45.50084701339232,-84.95077332569798,False,False,False,sem sinal (Em Baixa; sem novo topo (-45.5%))
EMBJ3,BOVA11,BOVA11,Bens Industriais,38.69,33.75,66.66666666666667,,,0.7,,44.47,12.04,49.4,8.51,False,108,Não,4,8,False,,False,,False,,True,True,True,False,6,9,False,False,False,False,True,True,True,True,False,False,True,0.14,True,69211537408.0,30.91,4.02,1.01,0.71,13.01,5.09,9.61,5.28,11.75,0.52,0.76,1.44,0.69,3.05,22.1,113.9,16.83,3.7,0.82,70.5,26.66,68.4,103.57,40.9,-7.0,17.7,0.82,0.37,96.33999633789062,4.919793595706008,9.126217120034646,41.29747497499355,40.9954214454957,33.81684474503476,17.692409631332023,28.181932794411292,42.5335436716941,,,,6,False,8.6,,,n/d,n/d,,,,False,False,,,Em Alta,101.29000091552734,-4.886962713886112,-8.342464305130303,False,False,False,sem sinal (Em Alta)
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,38.01,42.51,12.5,,,0.0,P/L=-4.63<2,39.45,54.63,54.25,2.48,True,109,Fundo duplo,2,8,False,,False,,,,False,True,False,False,1,8,False,False,False,False,False,True,True,False,False,True,True,0.35,True,12277312512.0,-4.63,0.98,0.0,0.0,-21.11,16.32,10.18,-12.47,5.25,2.58,3.54,1.68,0.54,,,-88.9,9.35,2.55,0.77,55.21,44.79,7.2,10.7,21.7,-18.1,-3.7,1.2,0.43,8.760000228881836,,,,,,,,10.36493094730683,10.36493094730683,10.36493094730683,9.328437852576148,1,True,1.0,6.489013799567789,18.321126443964197,n/d,n/d,,,Fundo duplo,False,False,,,Lateral,8.420000076293945,4.038006526213023,-21.434972837814982,False,True,False,Fundo duplo — rompeu pescoço ~R$8.73 (candidato)
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,37.99,37.63,40.0,,,0.9,,49.56,40.21,13.61,25.53,False,110,Não,1,8,False,,False,,False,False,True,False,False,False,4,10,False,False,False,False,False,False,True,False,True,False,False,1.82,False,10617191424.0,15.53,1.75,5.83,2.63,11.3,9.4,10.6,8.53,3.92,4.32,5.7,1.2,2.24,2.32,40.82,-6.3,8.56,5.98,0.3,73.66,26.34,16.61,26.03,5.1,-33.0,-7.6,1.28,0.62,17.450000762939453,3.2760836031411324,6.077135083826801,14.88812041912091,15.877493994052221,10.467601423358849,13.015723967914857,7.7249600292009095,,11.341839152912426,11.741662695636853,10.567496426073168,6,True,4.8,-39.44128387365713,-35.00378993105618,n/d,n/d,,,,False,False,,,Em Baixa,20.040000915527344,-12.924151867583566,-33.91099046310695,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.9%))
