ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
IGTI11,BOVA11+SMALL11,BOVA11,Imobiliário,55.56,53.01,70.0,,,0.8,,69.95,37.22,50.2,21.83,False,58,Não,3,7,False,,True,,False,False,True,True,False,True,7,10,False,False,True,True,False,True,,False,True,False,True,0.48,True,,11.31,1.46,1.21,2.45,12.93,7.32,12.16,41.91,8.65,2.15,2.47,2.73,0.9,1.21,27.76,-35.4,11.01,5.46,0.48,51.02,48.98,21.57,30.19,12.8,-19.4,-5.6,1.31,0.79,24.329999923706055,4.265826972883136,7.913109034698218,28.503315560486755,28.40047712893599,25.373356037902962,2.9704132485312504,18.376604104002844,18.56633208536567,,,,6,False,9.6,,,n/d,n/d,,,,False,False,,,Em Baixa,25.56999969482422,-4.849432091972849,-20.037062853148278,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.8%))
WEGE3,BOVA11+Carteira,BOVA11,Bens Industriais,55.46,54.66,60.0,,,0.7,,86.35,7.31,60.03,19.72,False,59,Rompimento,6,8,False,,True,,False,False,True,True,False,True,6,10,True,True,True,True,False,True,True,False,True,True,True,-0.16,True,208029253632.0,33.27,11.03,4.05,2.33,33.16,31.31,24.33,15.58,21.64,-0.35,-0.2,1.59,0.29,4.46,77.52,-2.1,26.84,11.21,1.12,56.49,40.84,34.11,53.79,45.3,-7.8,7.8,0.75,0.44,49.58000183105469,8.252002702302097,15.307465012770388,19.745567305725114,12.276756467212065,14.579417790089817,20.69463328844036,10.962576663809445,13.075940645562808,14.361794984489013,13.827679217826311,12.444911296043681,8,True,2.5,-74.89933272199126,-71.0330890397559,2026-10-21,2026-06-22,última,,Rompimento,False,True,49.82,-0.48,Em Alta,49.27000045776367,0.6291888987432825,-8.667873268803072,False,True,False,"Rompimento (vol x0.0, +0.6% do topo, MM50>MM200)"
EVEN3,SMALL11,SMALL11,Consumo discricionário,54.44,53.46,60.0,,,0.9,,40.54,71.19,48.02,78.17,False,60,Não,1,8,False,,True,,False,False,True,True,False,True,6,10,False,False,False,False,False,False,True,False,True,False,True,0.36,True,896783040.0,4.56,0.47,20.27,9.09,10.28,7.88,4.93,12.83,7.38,2.85,7.13,4.66,0.64,0.76,41.45,-37.5,2.94,2.92,1.27,57.92,36.05,4.15,8.43,8.9,-46.4,-18.1,1.35,0.63,4.519999980926514,2.935043317784866,5.444505354490926,13.133771874402697,14.645302339270684,14.976808080928382,9.453934832387382,6.397869943719458,1.50055290042836,,,,6,False,10.0,,,n/d,n/d,,,,False,False,,,Em Baixa,4.730000019073486,-4.439747088798274,-47.01710406703058,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.4%))
VIVT3,BOVA11,BOVA11,Comunicação,54.16,46.07,100.0,,,0.4,,45.51,35.89,52.13,61.97,False,61,Não,5,8,False,,True,,True,True,True,True,True,True,10,10,False,True,True,False,True,False,True,True,True,False,True,0.16,True,95868190720.0,14.67,1.47,8.02,6.45,10.05,7.53,9.1,10.68,4.24,0.56,0.86,0.95,0.3,26.89,94.57,18.5,9.84,5.51,0.48,46.12,53.66,29.28,40.95,2.5,-26.7,-12.7,0.82,0.56,30.0,13.81421958805246,14.452714929117812,15.28221082186138,30.643529775717948,14.298844589217172,30.470647969764048,6.164240860071657,38.39622950376458,17.875201219114636,14.452714929117812,13.007443436206032,7,True,6.2,-56.64185521264656,-40.415995936284546,n/d,n/d,,,,False,False,,,Em Baixa,31.649999618530273,-5.213268999738752,-27.231995517073138,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.2%))
PGMN3,SMALL11,SMALL11,Bens de primeira necessidade,53.36,57.48,30.0,,,0.0,,46.76,74.76,44.38,88.73,True,62,Não,4,8,False,,True,,False,False,False,False,True,False,3,10,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2523215872.0,7.74,0.74,6.72,10.75,9.61,5.91,12.78,2.1,2.69,3.59,3.94,1.78,1.02,4.79,83.18,11.1,5.15,6.26,0.83,68.82,31.1,3.13,7.54,12.1,-53.4,-16.9,1.52,0.59,3.509999990463257,2.694277180630383,3.0952659252694184,3.7212925442830205,6.956840304006303,5.606512302520614,8.468056142167663,1.6722943608245353,,4.6020769656717055,3.7212925442830205,3.3491632898547183,7,True,5.1,-4.582242195029496,31.113304221528338,n/d,n/d,,,,False,False,,,Lateral,3.5399999618530273,-0.847456828052251,-53.93700730737312,False,False,False,sem sinal (Lateral)
FLRY3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,52.97,49.97,70.0,,,0.2,,56.52,31.6,51.11,64.08,True,63,Fundo duplo,5,8,False,,True,,False,False,True,True,True,True,7,10,False,True,True,False,True,False,True,True,True,True,True,0.7,True,10133192704.0,14.48,1.88,6.27,6.57,13.0,10.93,12.7,8.01,5.99,1.78,1.96,1.86,0.98,22.77,95.11,14.4,12.37,6.47,0.55,61.45,37.83,13.07,18.68,42.6,-0.2,16.4,0.96,0.6,18.639999389648438,8.745140379147044,9.219551336154478,9.693760774631542,16.94626319786789,9.273896814751295,17.545223996017093,3.953491072340197,16.383550716658608,11.470109785946018,9.48382879469142,8.535445915222278,8,True,4.4,-54.20897964212186,-38.46507424074357,2026-11-05,2026-08-12,última,,Fundo duplo,False,False,,,Em Alta,18.68000030517578,-0.2141376599242406,-3.443168927474638,True,True,True,Fundo duplo — rompeu pescoço ~R$17.30 (candidato)
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,52.64,52.12,55.55555555555556,,,0.9,,43.52,75.02,46.72,44.37,False,64,Não,3,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,True,True,True,False,True,False,True,0.39,True,4344201728.0,6.38,0.33,5.47,4.02,5.11,0.79,10.24,8.96,3.3,2.52,3.44,1.88,0.5,1.68,25.64,30.7,4.43,4.35,0.45,44.22,55.77,2.03,4.57,6.9,-52.5,-12.5,1.6,0.62,2.1700000762939453,0.6228125131894856,0.88732583290401,3.461280777971383,7.093877732750662,2.659153967956853,2.232115465985592,1.7210371877006099,5.099940977373549,,,,5,False,11.4,,,n/d,n/d,,,,False,False,,,Lateral,2.259999990463257,-3.9822971039421673,-54.091007034278164,False,False,False,sem sinal (Lateral)
BRBI11,SMALL11,SMALL11,Produtos financeiros,52.61,56.01,33.333333333333336,20.63,,0.4,,33.25,48.15,100.0,90.14,False,65,Não,4,5,False,,True,,False,False,True,,False,True,3,9,True,True,True,,False,,,True,True,True,True,,True,,8.46,1.67,10.73,11.84,19.7,21.77,1.85,0.0,,,,,,,100.15,-22.4,6.33,0.94,0.23,95.52,4.48,11.74,20.71,9.5,-37.9,-16.9,0.97,0.48,12.859999656677246,10.874548158967556,15.833342119456765,15.808983029485027,16.228889340677952,,7.333333333333334,4.06082393751882,,12.462551660310671,13.341765594226292,12.007589034803663,4,True,2.2,-6.628387594326169,-3.090575481937974,n/d,n/d,,,,False,False,,,Em Baixa,14.185785293579102,-9.345874123034593,-39.27130707365525,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.3%))
RDOR3,BOVA11,BOVA11,Cuidados de saúde,52.12,48.96,70.0,,,0.2,,63.56,22.37,52.0,43.66,True,66,Rompimento,5,8,False,,True,,False,False,True,False,True,True,7,10,True,True,True,False,True,False,True,False,True,True,True,0.72,True,78517231616.0,16.76,3.9,12.04,4.01,23.26,13.61,15.63,8.35,7.08,1.12,1.01,2.9,2.51,2.2,67.18,22.9,13.4,6.35,0.64,79.71,18.16,32.33,44.66,11.6,-19.2,1.7,1.19,0.65,36.06999969482422,10.327346682669635,19.15722809635217,28.51596037926138,21.162554377239704,25.055651559630142,22.81270027457216,16.07610302807815,26.38332946888769,21.18635923333638,21.987627325905933,19.788864593315342,8,True,2.8,-45.1376080933128,-41.263212052711864,n/d,n/d,,,Rompimento,False,False,,,Lateral,34.540000915527344,4.42964313474894,-19.75885395890232,False,True,False,"Rompimento (vol x0.0, +4.4% do topo, MM50>MM200)"
SBFG3,SMALL11,SMALL11,Consumo discricionário,51.72,48.5,70.0,,,0.9,,42.6,84.13,28.13,26.76,False,67,Não,3,8,False,,True,,False,True,True,True,True,True,7,10,False,True,False,False,True,False,True,False,False,True,False,0.81,True,1962950656.0,4.69,0.61,6.37,2.69,13.07,10.92,8.98,5.0,4.01,3.49,5.45,1.62,1.0,0.41,12.64,185.0,3.75,4.63,0.8,67.87,32.13,7.96,14.95,6.9,-43.1,-18.2,1.63,0.67,8.510000228881836,1.6379479444968008,3.0383934370415653,24.042111520828207,23.865442540113612,25.60778140434543,6.707148193644496,17.8702890027158,14.199604372046553,,,,6,False,15.6,,,n/d,n/d,,,,False,False,,,Em Baixa,9.529999732971191,-10.703038118253417,-44.322845941903424,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.7%))
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,51.51,53.54,40.0,,,0.0,,70.98,62.48,24.97,9.86,True,68,Rompimento,5,8,False,,True,,False,False,True,False,True,False,4,10,True,True,True,False,True,False,True,False,False,True,True,3.55,False,11992573952.0,12.58,1.91,1.16,0.83,15.21,29.87,21.18,1.24,2.83,3.72,2.46,1.12,4.25,0.92,10.47,123.2,8.97,6.76,0.41,88.47,11.53,7.01,10.43,27.9,-14.1,3.5,1.68,0.63,8.960000038146973,0.5329077794025463,0.9885439307917234,9.43720194796879,8.670462542893317,10.29148289090358,0.7351748422351632,7.998853537127488,,,,,4,False,19.3,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,8.829999923706055,1.472254989401578,-15.612609136348022,False,True,False,"Rompimento (vol x0.0, +1.5% do topo, MM50>MM200)"
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,51.39,53.4,40.0,,,0.2,,59.83,42.57,58.03,42.25,True,69,Não,3,8,False,,True,,False,False,True,True,True,False,4,10,False,True,False,True,False,False,True,False,True,True,True,0.41,True,15347111936.0,8.79,1.06,4.83,3.87,12.1,12.72,10.74,19.82,7.51,2.16,2.82,1.86,0.52,1.1,34.03,4.6,6.77,6.32,0.5,50.22,49.77,19.85,26.59,9.8,-18.0,0.9,1.07,0.6,21.799999237060547,6.028554344955024,11.18296830989157,32.86120476576249,33.87664298725458,29.398522181717066,25.289461664384973,19.06904407579867,13.522478461883017,23.6000460638132,25.289461664384973,22.760515497946475,7,True,5.6,4.406038048171235,8.257095824538041,n/d,n/d,,,,False,False,,,Em Alta,21.84000015258789,-0.1831543738455732,-18.67055636992362,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.18,54.92,30.0,,,0.0,,38.74,65.04,89.23,33.8,True,70,Não,3,8,False,,True,,False,False,False,True,False,True,3,10,False,False,False,False,True,True,True,False,False,False,True,-0.04,True,5808751616.0,9.04,0.69,6.1,3.26,7.65,8.74,8.32,6.23,4.37,-0.31,-0.53,2.55,0.21,1.68,29.45,-0.9,7.43,3.48,1.38,34.41,65.59,16.79,28.44,3.1,-39.1,-10.3,0.7,0.4,17.309999465942383,4.02844998562048,6.909294088017986,23.458286745678794,32.87604399297901,16.572675608890066,20.297582044375577,11.610923133977751,22.483752386641388,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Lateral,17.549514770507812,-1.3647973046407968,-40.04429185860444,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11,SMALL11,Imobiliário,51.02,49.43,60.0,,,0.8,,51.49,52.39,18.99,93.66,False,71,Pivô de alta,2,8,False,,True,,True,True,True,True,False,False,6,10,False,False,False,True,False,False,True,False,True,False,False,0.57,True,2089558272.0,5.61,0.6,28.77,13.45,10.63,8.83,3.04,136.74,19.24,121.08,302.7,0.52,0.64,2.15,75.46,-33.1,3.88,0.1,0.28,45.7,53.91,15.97,28.1,49.7,-15.0,-4.8,0.93,0.52,23.899999618530273,22.9613360481967,28.95694751303024,38.37625765773535,61.79197796813829,68.41640860924667,41.71669166220578,18.367769860153917,,40.083912759815284,38.37625765773535,34.53863189196182,7,True,3.7,44.5131064570526,67.71511882676857,n/d,n/d,,,Pivô de alta,False,False,,,Em Baixa,25.680269241333008,-6.932441424474423,-16.1419148638688,False,True,False,Pivô de alta
SBSP3,BOVA11,BOVA11,Serviços públicos,50.82,50.96,50.0,,,0.1,,71.49,32.71,40.73,24.65,True,72,Não,7,8,False,,True,,False,False,True,False,False,True,5,10,True,True,True,True,False,True,True,True,True,True,True,0.76,True,86827466752.0,10.82,1.93,2.74,2.57,17.8,17.28,12.72,19.67,7.99,2.25,2.48,1.47,1.14,0.84,27.79,-33.9,9.99,7.77,0.3,59.31,40.69,22.14,35.21,11.5,-29.9,-15.5,1.12,0.71,24.690000534057617,4.528795225090552,8.400915142542974,30.23498216971011,25.628316191205215,35.19161223045081,11.789686179362919,24.53302745165833,24.733006612450083,25.351771805806248,25.18066140182765,22.662595261644885,6,True,7.8,-8.21144280501781,2.680321010263964,n/d,n/d,,,,False,False,,,Em Baixa,28.010000228881836,-11.852908488736391,-30.09230426589815,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.9%))
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,50.65,54.29,30.0,,,0.0,,67.63,58.62,28.4,35.21,True,73,Não,5,8,False,,False,,False,False,True,False,False,True,3,10,True,True,True,False,False,True,True,False,False,True,True,9.15,False,4014128896.0,8.84,2.57,4.83,3.4,29.04,144.02,16.55,0.8,3.83,2.98,2.52,1.43,13.46,0.59,30.05,-57.5,5.45,5.34,0.65,95.87,2.86,3.04,7.18,33.2,-43.6,7.4,0.88,0.35,4.050000190734863,0.9834174941064514,1.8242394515674671,6.07041883792273,4.030450656094878,8.429620789424579,3.760485277130923,5.543552297272834,13.322829977767391,,,,5,False,13.5,,,n/d,n/d,,,,False,False,,,Em Alta,3.990000009536743,1.50376393620828,-44.632918103088045,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.34,50.4,50.0,,,0.7,,61.11,43.93,50.05,19.01,False,74,Rompimento,5,8,False,,True,,False,False,True,False,True,True,5,10,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9434474496.0,10.3,2.1,2.33,2.32,20.36,19.43,11.88,5.1,6.54,1.03,1.22,2.87,1.38,0.69,23.85,207.7,7.64,7.28,0.78,74.55,25.29,11.0,19.55,14.0,-35.9,-3.4,1.13,0.64,12.539999961853027,2.0737992319202223,3.846897575212012,16.131553348985687,12.789705209177558,21.080892104337718,9.294207014285712,14.73145626586618,10.057184777770054,,,,6,False,10.2,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,12.199999809265137,2.786886540192257,-36.183205062113075,False,True,False,"Rompimento (vol x0.0, +2.8% do topo, MM50>MM200)"
CSMG3,BOVA11+SMALL11,BOVA11,Serviços públicos,50.11,48.36,60.0,,,0.1,,64.4,15.27,34.84,85.92,True,75,Pivô de alta,5,8,False,,True,,False,False,True,False,False,True,6,10,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21044570112.0,16.32,2.38,3.94,10.18,14.6,15.68,11.59,14.88,8.91,2.77,3.34,1.22,1.06,,166.16,-21.2,11.51,6.35,0.28,51.64,48.36,26.5,67.45,109.4,-17.7,-4.1,0.89,0.48,55.5,40.36268299247011,58.768066437036495,35.36764705882353,42.241145452390434,,33.8014680094549,9.084821428571429,47.27875307274586,42.969960503820225,41.30191422243027,37.17172280018725,6,True,6.5,-33.0239228825455,-22.576647740864463,n/d,n/d,,,Pivô de alta,False,False,,,Em Baixa,63.90999984741211,-13.15912981926357,-18.1657324539393,False,True,False,Pivô de alta
EGIE3,BOVA11+Wishlist,BOVA11,Serviços públicos,49.83,51.56,40.0,,,0.1,,78.53,23.68,19.82,63.38,True,76,Não,7,8,False,,True,,False,False,True,False,True,False,4,10,True,True,True,True,True,False,True,True,True,True,True,1.43,True,40862609408.0,10.32,2.72,3.13,6.54,26.37,32.12,11.59,28.94,8.75,3.56,4.3,1.09,2.06,1.2,67.49,270.0,11.0,6.68,0.19,74.84,23.06,26.83,37.14,7.5,-22.3,-9.6,0.9,0.61,28.850000381469727,13.476793961108688,24.999452797856616,37.04094041225521,25.829308630387494,42.247304759309,42.15809545663053,22.531701462346234,24.677979887629483,29.120197170940408,25.414380714122053,22.872942642709848,8,True,3.1,-20.71770419316502,0.9365573168041541,2026-08-05,2026-08-21,última,,,True,False,,,Lateral,29.540605545043945,-2.337816543811788,-24.194938585398006,False,False,False,sem sinal (Lateral)
MOTV3,BOVA11,BOVA11,Bens Industriais,49.57,53.02,30.0,,,0.7,,73.08,53.0,25.25,18.31,False,77,Rompimento,6,8,False,,True,,False,False,True,False,True,False,3,10,True,True,False,True,True,False,True,True,True,True,False,1.9,False,30390282240.0,7.88,1.72,1.38,2.26,21.85,19.92,11.72,19.27,6.66,3.69,4.41,1.77,2.45,0.53,17.8,58.4,10.02,6.62,0.44,77.07,22.24,13.52,17.55,11.8,-13.8,1.4,1.3,0.78,15.119999885559082,2.4398829357424523,4.525982845802249,25.423857675591094,19.481200437944384,33.11654306900769,10.38593205872702,23.217258707520926,8.954730166926781,,,,6,False,13.6,,,n/d,n/d,,,Rompimento,False,False,,,Lateral,14.970000267028809,1.0020014419147794,-14.802613161932943,False,True,False,"Rompimento (vol x0.0, +1.0% do topo, MM50>MM200)"
CPLE3,BOVA11,BOVA11,Serviços públicos,49.44,44.05,80.0,,,0.1,,47.89,29.84,35.77,78.87,True,78,Não,5,8,False,,True,,False,False,True,True,True,True,8,10,False,True,True,False,True,True,True,False,True,False,True,0.9,True,43504791552.0,13.94,1.81,7.25,9.15,12.99,9.34,9.82,11.41,9.1,2.97,4.24,1.3,0.98,0.28,127.61,50.0,13.15,5.45,0.3,61.78,38.29,10.29,16.67,42.4,-12.1,-2.4,1.11,0.75,14.649999618530273,9.578902424753146,17.768863997917087,13.924856165389246,13.834332138211387,31.527976223522824,8.56043112128839,12.71628374348754,12.020661690626767,14.991538438149547,13.275307940849464,11.947777146764517,8,True,3.7,-18.445205065724434,2.3313230615192193,n/d,n/d,,,,False,False,,,Lateral,14.930000305175781,-1.8754231809924304,-13.168706797829488,False,False,False,sem sinal (Lateral)
ALOS3,BOVA11+SMALL11,BOVA11,Imobiliário,48.59,43.05,80.0,,,0.8,,50.18,38.21,24.29,60.56,False,79,Não,3,8,False,,True,,False,True,False,True,True,True,8,10,False,False,False,True,True,False,True,False,True,False,False,0.56,True,13283747840.0,14.33,1.04,11.78,6.38,7.27,9.51,6.39,31.4,4.94,3.4,7.45,0.72,0.56,22.83,91.37,60.8,13.67,3.66,0.27,46.56,50.55,20.42,32.08,30.1,-17.2,-3.6,1.2,0.81,26.559999465942383,12.095839190687489,12.743142761190631,13.947436087707676,32.63469484857607,12.980756112962236,24.663290884091456,5.682692954852638,64.04856385598534,,,,7,False,11.3,,,n/d,n/d,,,,False,False,,,Lateral,27.261404037475586,-2.572884986294177,-18.092860601720716,False,False,False,sem sinal (Lateral)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.58,51.86,30.0,,,1.0,,30.76,74.53,59.97,73.94,False,80,Pivô de alta,4,8,False,,True,,False,False,False,True,True,False,3,10,False,False,True,False,True,True,True,False,False,True,True,0.5,True,13015249920.0,16.38,0.68,3.89,8.58,4.13,12.06,10.0,1.14,1.97,0.99,1.38,2.88,0.28,0.22,140.57,73.2,4.85,5.06,1.04,34.12,23.4,6.63,11.41,48.5,-13.7,-1.4,0.9,0.56,9.84000015258789,6.0317529094303355,11.188901646993271,7.959707083137335,13.985402154468343,18.021978301443024,6.1112762116739185,7.268864581582021,39.613451970246985,10.081126126961179,7.959707083137335,7.163736374823602,7,True,6.6,-27.1978021978022,2.450467181241578,n/d,n/d,,,Pivô de alta,False,False,,,Lateral,11.407694816589355,-13.742431658687815,-13.966292100581457,False,True,False,Pivô de alta
ANIM3,SMALL11,SMALL11,Consumo discricionário,48.36,49.83,40.0,,,0.9,,45.58,71.6,26.45,61.27,False,81,Não,3,8,False,,False,,False,False,False,False,True,False,4,10,True,False,True,False,False,False,True,False,False,False,False,2.04,False,1035336960.0,7.19,0.46,2.84,6.44,6.36,-2.07,14.6,3.71,3.18,3.71,3.56,1.49,1.61,2.1,46.28,4.4,3.65,6.53,0.35,72.15,22.61,1.93,5.17,42.0,-47.0,-9.9,2.1,0.52,2.740000009536743,1.2596496414907399,1.723272258988096,3.7238979216550105,7.146583335834658,3.7548328606803514,1.3405752452503974,1.836508536518798,,2.273122744097232,1.779890397753447,1.6019013579781023,6,True,5.7,-41.53644699260644,-17.039316197610045,n/d,n/d,,,,False,False,,,Lateral,2.509999990463257,9.163347408261814,-48.189312919684426,False,False,False,sem sinal (Lateral)
ECOR3,SMALL11,SMALL11,Bens Industriais,48.26,44.42,70.0,,,0.7,,49.58,56.65,28.11,23.24,False,82,Não,1,8,False,,True,,False,True,True,False,False,True,7,10,False,False,False,False,False,False,True,False,False,True,False,5.91,False,4834567680.0,8.86,1.18,4.35,2.52,13.28,19.86,11.52,4.59,5.16,4.62,5.62,2.52,6.64,0.86,22.34,-89.7,8.37,6.86,0.19,88.21,11.06,5.87,11.74,18.4,-40.8,-8.6,1.82,0.73,6.949999809265137,1.2517444092527092,2.3219858791637753,10.39362273958951,10.195726737371302,10.067837967746138,1.87346734928778,7.180621350498334,10.707803549043208,,,,5,False,8.6,,,n/d,n/d,,,,False,False,,,Lateral,7.239999771118164,-4.005524461615262,-41.75645172406745,False,False,False,sem sinal (Lateral)
FESA4,SMALL11,SMALL11,Materiais,47.51,52.36,20.0,,,1.0,,28.67,71.63,72.18,71.13,False,83,Não,2,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,True,True,False,False,True,True,-0.12,True,1748556672.0,12.35,0.55,13.61,8.28,4.49,15.62,3.69,6.78,3.45,-3.62,-9.04,3.61,0.12,,102.25,-76.0,3.69,-1.74,1.53,26.31,73.65,4.8,8.69,7.5,-40.6,-19.6,1.13,0.56,5.159999847412109,3.0513958676557467,4.442832383306767,4.345263029399671,9.39130887080297,,5.225440763076465,1.116159596837553,6.2554047810097195,,,,6,False,8.4,,,n/d,n/d,,,,False,False,,,Em Baixa,6.159999847412109,-16.23376663588899,-42.02247113956371,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.2%))
SMTO3,SMALL11,SMALL11,Bens de primeira necessidade,46.92,51.67,20.0,,,0.0,,45.53,73.23,46.4,35.92,True,84,Não,3,8,False,,True,,False,False,True,False,False,False,2,10,False,True,False,False,False,True,True,False,True,True,True,0.99,True,5958394368.0,7.56,0.83,1.17,3.4,11.0,14.59,6.36,11.43,3.78,2.38,5.23,3.16,1.65,0.93,25.71,-39.3,9.56,3.45,0.45,68.55,31.45,12.82,21.12,44.0,-12.6,13.9,0.59,0.24,18.459999084472656,4.4845825277983975,8.318900589066027,32.353834374241096,34.95610138371276,28.258312393748245,11.133179959834843,19.06530995149091,44.60838888379582,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,19.270000457763672,-4.203432039695021,-13.726883331063588,False,False,False,sem sinal (Em Alta)
IRBR3,SMALL11+Carteira,SMALL11,Insurance,46.77,49.98,28.571428571428573,,2.87,0.3,,18.25,75.51,100.0,28.87,False,85,Não,1,6,False,,False,,False,,False,,False,False,2,7,False,False,False,,False,,True,False,True,False,True,,True,4297076224.0,-29.46,0.81,2.98,2.94,-2.76,2.79,0.0,4.89,,,,,,,,-23.0,6.09,2.3,,66.23,33.77,44.53,62.39,18.9,-15.2,-0.4,1.08,0.61,52.939998626708984,11.116163906675819,16.185134648119995,,,,26.3277,,,17.876332851598605,16.185134648119995,14.566621183307996,3,True,2.4,-72.48465893242594,-66.23284224533444,2026-11-12,2026-07-01,última,,,False,True,57.62,-8.12,Em Baixa,54.38999938964844,-2.6659326699963515,-18.206487395160686,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.7%))
PRIO3,BOVA11,BOVA11,Energia,46.74,45.18,55.55555555555556,,,0.9,,60.98,40.46,34.96,6.34,False,86,Não,3,8,False,,True,,False,,True,True,True,False,5,9,False,False,False,True,True,False,True,False,True,True,True,0.77,True,48551100416.0,13.73,1.88,0.0,0.18,13.71,30.11,10.92,18.11,5.8,1.73,2.21,1.34,0.9,1.03,2.44,189.4,6.7,6.59,0.25,59.83,40.17,34.2,72.1,78.0,-15.6,-0.4,0.13,0.06,60.880001068115234,0.7716535780883574,1.4314173873539031,58.75163977804273,56.83969216468401,60.09703559032332,2.041362725320126,49.12604592286052,21.883852760902595,,,,5,False,77.9,,,n/d,n/d,,,,False,False,,,Em Alta,62.849998474121094,-3.134443045081403,-16.5798872735579,False,False,False,sem sinal (Em Alta)
GGBR4,BOVA11,BOVA11,Materiais,46.46,49.37,30.0,,,1.0,,34.56,61.05,59.69,66.2,False,87,Pivô de alta,4,8,False,,True,,False,False,False,True,True,False,3,10,False,False,True,False,True,True,True,False,False,True,True,0.18,True,44049739776.0,19.85,0.83,3.56,7.06,4.18,12.63,10.03,3.22,4.89,0.97,1.36,2.87,0.28,0.27,140.05,73.5,7.88,5.03,1.04,34.14,65.6,15.69,26.05,43.0,-13.8,-1.4,0.84,0.52,22.450000762939453,11.314051310073147,20.987565180185687,14.985516882062857,26.235437896443347,33.929472185802695,11.887333533584622,13.684887114940421,22.793867528498645,19.47726645394893,17.986541031124272,16.187886928011846,8,True,3.0,-27.89360188025084,-13.241577763765278,n/d,n/d,,,Pivô de alta,False,False,,,Em Baixa,26.04621124267578,-13.807038752124024,-14.230835151515365,False,True,False,Pivô de alta
QUAL3,SMALL11,SMALL11,Cuidados de saúde,46.06,50.66,20.0,,,0.2,,52.87,72.79,37.01,12.68,True,88,Bandeira de alta,4,8,False,,False,,False,False,False,True,True,False,2,10,True,False,True,False,True,False,False,True,False,False,True,0.61,True,478052832.0,18.4,0.36,0.53,1.25,1.96,0.44,22.61,1.9,1.51,2.45,1.52,0.58,0.89,12.19,22.97,60.1,3.45,5.32,0.47,66.78,32.76,1.39,2.71,21.6,-37.6,-2.5,1.95,0.57,1.690000057220459,0.15068629689370205,0.17145140331734887,0.7464627570209659,3.114711429230907,0.2533260425597556,0.5413948251219574,0.3325310682221146,,,,,6,False,20.7,,,n/d,n/d,,,Bandeira de alta,False,False,,,Lateral,1.7200000286102295,-1.744184354113687,-39.76697915807603,False,True,False,"Bandeira de alta — mastro +20%, recuo 25%, bandeira 7d (candidato)"
